subNo index block level mean periodicity nEvents pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 s7 s8 s9 s10 s11 s12 s13 s14 s15 s16 s17 s18 s19 s20 t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12 t13 t14 t15 t16 t17 t18 t19 seqDuration startInterval trialDuration 
8.0000 15.0000 3.0000 -4.0000 -4.4000 1.0000 6.0000 8 -1.0000 1.0000 1.7230 -2.4856 -1.4879 -4.0159 -5.2653 -15.2975 -2.5821 -10.2661 -1.8168 -10.9010 -8.3190 -1.4883 0.9937 -12.4085 2.2362 -4.5839 -1.6367 -7.9555 -3.6102 2.6698 -0.9112 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5937 3.3235 
8.0000 31.0000 3.0000 -1.0000 -1.1000 1.0000 10.0000 2 1.0000 0.0000 3.0090 2.1827 -4.8920 -10.0186 7.6764 -1.6704 0.2598 0.0156 -6.1068 1.6030 -8.9193 2.9431 4.5283 -5.1225 -6.0628 -0.3316 0.1931 5.1342 4.8551 -2.4392 -4.8570 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6941 4.7096 
8.0000 60.0000 3.0000 0.0000 0.0000 1.0000 9.0000 2 1.0000 1.0000 2.6870 -1.0236 -0.0672 11.3962 -0.5558 1.7535 12.1522 -2.6910 -4.7557 -6.4852 -4.6383 -5.7405 3.8406 -0.9250 2.1111 -4.8480 -0.3018 1.9034 -0.5928 0.2637 0.9203 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5823 4.2879 
8.0000 17.0000 3.0000 -1.0000 -1.1000 1.0000 7.0000 2 1.0000 0.0000 2.2620 2.0478 3.1219 0.1365 6.8162 -6.3343 6.9633 -5.6415 -8.7981 0.2781 8.9628 -1.4612 -0.7867 2.4520 -3.8607 -8.7372 -4.8335 0.2138 -2.0159 -4.1278 -5.3242 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6226 3.8962 
8.0000 30.0000 3.0000 -2.0000 -2.2000 1.0000 6.0000 8 -1.0000 1.0000 1.7370 -3.3580 3.1047 1.6725 -6.3490 -1.9672 -0.2161 9.2985 2.2983 -1.0316 -7.9705 0.3524 -5.4142 -13.1362 -6.5734 -0.1211 -2.2997 -4.6258 -7.9938 -1.2845 2.1917 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4985 3.2540 
8.0000 28.0000 3.0000 4.0000 4.4000 0.0000 15.0000 2 1.0000 1.0000 5.1090 4.9110 9.5551 10.1253 0.9604 8.5314 0.1785 1.6747 7.9607 -6.7579 5.0896 4.4381 2.8316 11.7987 -2.6650 3.4943 -4.4054 9.2439 5.4876 6.8933 8.2091 0.5214 0.2516 0.5166 0.4658 0.3401 0.2229 0.3924 0.2302 0.3618 0.2058 0.3664 0.2270 0.2704 0.3652 0.4643 0.2264 0.3232 0.3520 0.2167 6.3202 1.4810 6.6101 
8.0000 42.0000 3.0000 4.0000 4.4000 0.0000 4.0000 2 1.0000 1.0000 1.2730 9.1776 2.2267 3.5354 6.3288 9.3821 -3.0701 3.8281 3.2392 2.6302 5.0866 0.1464 1.1794 6.3355 13.8164 12.5983 -0.3671 -0.8644 8.3963 9.2790 -5.0704 0.3198 0.2204 0.3582 0.5022 0.2957 0.5270 0.4276 0.3397 0.2110 0.2633 0.2081 0.2831 0.3732 0.2067 0.3827 0.3198 0.3734 0.2363 0.4837 6.3318 1.6405 2.9239 
8.0000 65.0000 3.0000 -2.0000 -2.2000 0.0000 9.0000 8 -1.0000 1.0000 3.0810 0.3220 -4.7367 0.6661 -12.7258 -3.2834 5.1204 -5.6856 -9.9393 4.8387 -4.5037 -2.0056 3.5968 -4.5677 -1.9153 -3.4306 -0.0250 2.8143 0.1138 -9.1294 2.2687 0.3092 0.2018 0.3021 0.4861 0.4029 0.5240 0.2594 0.3439 0.3139 0.2827 0.2219 0.3160 0.3416 0.4331 0.2712 0.2215 0.3435 0.3168 0.4361 6.3277 1.6808 4.7654 
8.0000 22.0000 3.0000 -4.0000 -4.4000 0.0000 6.0000 8 -1.0000 1.0000 1.8460 -0.9114 -4.3567 -1.1347 -9.6718 1.9212 -2.6379 -9.0213 0.4434 -3.8437 -1.1356 1.2546 -8.2802 -0.1060 -7.9939 -3.6628 -0.9602 -4.8249 -5.6287 -12.3169 -16.7746 0.2829 0.3571 0.2491 0.3165 0.4720 0.4154 0.3165 0.2046 0.4439 0.2611 0.3534 0.4031 0.3326 0.4579 0.2729 0.2286 0.2627 0.2351 0.4576 6.3230 1.6828 3.5296 
8.0000 7.0000 3.0000 4.0000 4.4000 1.0000 20.0000 8 -1.0000 0.0000 7.3340 7.6579 10.0867 4.3315 3.0313 10.4794 1.4289 5.0658 12.5330 -1.8196 5.9559 7.1984 5.1869 3.2307 8.7645 -3.0463 -1.4895 -5.7386 9.8633 1.1774 5.7695 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5078 8.8511 
8.0000 23.0000 3.0000 -2.0000 -2.2000 0.0000 3.0000 8 -1.0000 1.0000 0.8200 -3.5219 -8.5813 0.9328 1.5125 2.9695 3.2203 4.1406 0.7596 -7.7277 -3.4924 -5.8639 -11.8324 -0.9475 2.8910 -5.0208 1.9126 -2.1692 -2.4568 1.7584 -12.6698 0.2773 0.3612 0.2805 0.3125 0.4749 0.2102 0.4307 0.3537 0.3222 0.4188 0.3085 0.2307 0.3987 0.2287 0.4509 0.3381 0.3942 0.3047 0.2322 6.3285 1.5817 2.4037 
8.0000 14.0000 3.0000 4.0000 4.4000 0.0000 3.0000 2 1.0000 1.0000 0.8440 4.7209 5.7053 1.8920 -2.0764 1.7951 4.3718 7.0003 2.6298 9.4721 2.3266 -0.1375 1.8523 -0.6633 -1.6694 16.7414 12.2887 3.1609 -0.0257 6.1868 11.8631 0.2267 0.4487 0.2662 0.3265 0.4289 0.5029 0.2430 0.2692 0.3424 0.2264 0.2631 0.4149 0.4496 0.2029 0.2467 0.3598 0.4949 0.3368 0.2858 6.3353 1.5746 2.4279 
8.0000 59.0000 3.0000 -1.0000 -1.1000 1.0000 4.0000 8 -1.0000 1.0000 1.0610 -0.1596 -5.2821 -8.9230 1.4721 -5.1484 -3.9333 -5.5645 -1.7987 2.9025 7.7528 -1.4910 -2.7727 -2.9923 12.3684 -1.2575 -0.3444 -3.9139 2.7369 -0.1088 -6.6813 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4805 2.5448 
8.0000 6.0000 3.0000 2.0000 2.2000 1.0000 6.0000 2 1.0000 1.0000 1.8810 3.8704 2.0346 2.4428 6.3627 1.5399 5.4418 7.8814 6.2255 9.5385 3.7810 3.5973 10.6192 -0.4819 -2.9289 -2.8899 1.3855 -4.2748 -5.9424 2.6023 -7.0331 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6167 3.4980 
8.0000 24.0000 3.0000 -1.0000 -1.1000 0.0000 20.0000 8 -1.0000 1.0000 6.3970 0.0296 -8.9308 10.4040 1.0763 0.8620 -5.1222 -6.4130 7.5252 1.6840 -3.8442 2.1163 -5.5204 -7.8705 4.4211 -4.2405 -4.6268 2.8409 -3.2652 -3.3842 0.0980 0.2462 0.4228 0.3279 0.2229 0.3355 0.4907 0.3178 0.4606 0.2883 0.2463 0.3002 0.2573 0.4087 0.5246 0.2256 0.2895 0.2345 0.3460 0.3752 6.3205 1.6364 8.0474 
8.0000 64.0000 3.0000 -4.0000 -4.4000 0.0000 5.0000 8 -1.0000 1.0000 1.5560 -5.4336 0.8433 -7.2361 -10.7784 4.7832 -5.1410 4.4745 -5.5465 -6.8548 -0.5420 -5.9504 -14.3875 -4.4510 0.8270 -9.0024 -1.3923 -7.0287 0.1118 -8.0154 -5.7803 0.2135 0.3519 0.4199 0.3267 0.4534 0.4008 0.2381 0.4010 0.4827 0.2685 0.2417 0.4332 0.3022 0.2281 0.2921 0.3589 0.2239 0.3261 0.3611 6.3237 1.6246 3.1903 
8.0000 9.0000 3.0000 -2.0000 -2.2000 0.0000 6.0000 8 -1.0000 1.0000 2.0620 -0.6402 -0.1353 -6.1006 -5.7058 -1.8792 -4.6542 4.7948 0.3036 -10.4960 -2.7569 -8.4468 -0.8495 -10.6851 3.9609 1.7929 -2.3220 6.3485 -7.0450 -4.8731 5.3767 0.5145 0.3714 0.2968 0.3944 0.2542 0.3404 0.2751 0.5082 0.2996 0.4873 0.2298 0.4171 0.2292 0.3588 0.2748 0.2370 0.3988 0.2038 0.2307 6.3222 1.6245 3.6962 
8.0000 12.0000 3.0000 1.0000 1.1000 0.0000 3.0000 8 -1.0000 0.0000 1.2370 -0.9219 -0.2410 -7.1955 -2.6791 5.9006 7.1188 -1.2556 1.5775 6.1463 9.3271 -4.1578 1.1911 -10.0905 -1.2908 2.7431 4.5182 -0.4629 0.9657 8.8183 0.1416 0.3534 0.4988 0.4352 0.2485 0.3288 0.3895 0.2982 0.2188 0.2891 0.4352 0.4051 0.4438 0.2464 0.3079 0.3442 0.2897 0.2215 0.3163 0.2603 6.3307 1.6792 2.9206 
8.0000 18.0000 3.0000 0.0000 0.0000 1.0000 20.0000 2 1.0000 0.0000 6.7410 -0.4917 4.4348 -7.3160 -4.4963 8.4045 -3.1374 5.8913 -3.1611 -0.8543 -7.7860 -4.6673 0.4462 2.6301 0.1598 -8.1210 1.2510 7.3417 6.1835 4.5202 0.3787 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6230 8.3752 
8.0000 70.0000 3.0000 4.0000 4.4000 0.0000 4.0000 2 1.0000 1.0000 1.0920 2.6574 3.1638 10.2796 1.9017 0.5856 15.4766 13.1180 3.1207 1.6252 -0.6001 3.7316 5.9850 1.0659 13.9689 4.1357 6.8234 3.0243 -1.1224 -2.0917 2.2372 0.2574 0.3017 0.3387 0.4773 0.3145 0.3665 0.3013 0.4770 0.3071 0.2061 0.4610 0.2137 0.4683 0.3417 0.5098 0.2008 0.2536 0.3079 0.2182 6.3225 1.5905 2.6927 
8.0000 11.0000 3.0000 0.0000 0.0000 0.0000 17.0000 8 -1.0000 1.0000 5.3830 -0.6994 -3.4135 -0.7510 5.9457 -3.3378 -8.6300 -0.3163 4.2448 -4.9354 -0.1775 -0.4115 -4.3309 4.2469 4.0250 -2.2892 -2.9141 6.9693 -3.0824 12.6298 -2.2464 0.4047 0.3043 0.2004 0.3722 0.3222 0.2030 0.2959 0.4981 0.2255 0.4086 0.2937 0.2071 0.3381 0.3673 0.4236 0.2476 0.3841 0.4522 0.3854 6.3343 1.7023 7.0834 
8.0000 38.0000 3.0000 -1.0000 -1.1000 0.0000 20.0000 8 -1.0000 1.0000 6.9740 -2.0107 1.5882 2.0514 3.7384 2.4006 -1.8995 -0.5066 -0.6161 -12.2909 -3.7824 4.3092 -5.7432 -10.0449 -6.2496 0.7391 2.1568 -5.8668 6.4160 -0.0451 3.5412 0.2541 0.4606 0.2340 0.2780 0.4571 0.2152 0.5142 0.2238 0.2702 0.4507 0.2019 0.4163 0.3534 0.3967 0.4731 0.2154 0.3774 0.3116 0.2303 6.3339 1.6033 8.5743 
8.0000 69.0000 4.0000 2.0000 2.2000 0.0000 7.0000 2 1.0000 1.0000 2.1360 2.8482 -4.4557 1.2353 -2.6007 10.8173 6.4551 -2.1899 2.1676 4.3133 -8.3202 5.0795 6.6155 4.5546 10.3843 -3.6467 0.6211 2.0772 8.2738 -0.0334 0.3596 0.3032 0.2447 0.3677 0.4650 0.2057 0.3573 0.3312 0.2067 0.2532 0.5295 0.2316 0.5017 0.2869 0.4890 0.2881 0.3667 0.2643 0.4127 0.2184 6.3234 1.6056 3.7534 
8.0000 24.0000 4.0000 -1.0000 -1.1000 0.0000 7.0000 2 1.0000 0.0000 1.9170 3.4963 2.7714 -10.3788 -3.3430 2.9528 -1.9608 3.0115 -0.8002 -2.9038 -8.5980 2.5023 3.2668 -5.3506 7.3009 -8.0160 -2.4110 -1.4247 -6.8529 4.4122 0.3255 0.3705 0.2488 0.2034 0.3930 0.3245 0.2605 0.5159 0.2877 0.2409 0.3613 0.3099 0.2827 0.4720 0.5233 0.2109 0.4006 0.2073 0.2594 0.4525 6.3252 1.6246 3.5515 
8.0000 29.0000 4.0000 -4.0000 -4.4000 1.0000 6.0000 8 -1.0000 1.0000 1.6970 -5.0989 5.2487 -7.9077 -7.1619 -12.3214 -0.0823 3.2619 -12.0048 -5.2947 -8.5571 -1.3851 -5.8920 -0.3832 -7.3341 -1.1462 2.3897 -2.2551 -10.0684 -3.7918 -6.5349 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6707 3.3810 
8.0000 9.0000 4.0000 -2.0000 -2.2000 0.0000 11.0000 8 -1.0000 1.0000 3.7280 -6.5416 -8.9179 -5.2249 -3.8936 -5.0954 8.2280 -3.5413 3.3411 7.1511 -5.6300 -6.8824 -1.5982 -4.0877 -3.7438 -0.5503 2.1761 4.4395 -1.2985 -2.5799 -8.4862 0.4393 0.4848 0.2076 0.2852 0.4221 0.3580 0.2945 0.3412 0.2529 0.3712 0.4021 0.2967 0.2625 0.2087 0.2842 0.3920 0.2771 0.4882 0.2532 6.3216 1.6078 5.3452 
8.0000 57.0000 4.0000 -4.0000 -4.4000 1.0000 4.0000 8 -1.0000 1.0000 1.0000 -4.4233 -7.0454 -5.1612 -2.1533 -7.4772 -4.4994 -4.3788 -13.8144 0.3990 3.7303 -3.7785 -9.2717 3.5725 -9.8630 2.3941 -0.5339 1.0615 -9.6348 -10.8219 -5.1020 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7241 2.7340 
8.0000 26.0000 4.0000 1.0000 1.1000 0.0000 4.0000 2 1.0000 1.0000 1.1990 0.7656 -3.3050 -1.0734 3.6820 1.9936 -8.5531 3.2251 -0.6792 1.7129 11.9985 3.4241 -7.8507 4.4890 -5.6701 1.4939 5.8659 -3.0417 1.8512 1.5890 8.1437 0.3105 0.3976 0.3396 0.2644 0.3281 0.2706 0.3626 0.3072 0.4264 0.3534 0.2142 0.4065 0.2588 0.3829 0.4206 0.4973 0.3133 0.2587 0.2139 6.3265 1.6861 2.9001 
8.0000 27.0000 4.0000 2.0000 2.2000 0.0000 4.0000 2 1.0000 1.0000 1.1230 -1.0927 1.0425 4.9826 -2.2216 5.9105 2.9367 1.3214 -1.8997 -1.6435 -6.4215 -0.2285 10.5518 2.9092 -2.1654 7.7738 8.7161 8.6496 3.4219 -7.0387 7.3860 0.2572 0.2091 0.4684 0.3695 0.2533 0.3404 0.2142 0.3016 0.4471 0.3699 0.5278 0.4408 0.3091 0.2752 0.3612 0.2058 0.2414 0.2692 0.4586 6.3198 1.4177 2.5398 
8.0000 10.0000 4.0000 -1.0000 -1.1000 0.0000 6.0000 2 1.0000 0.0000 1.6620 0.7117 1.0024 1.1837 9.4985 1.6335 -1.5468 -5.7087 -10.2365 -0.2732 -8.9943 -8.1900 -0.7965 2.0699 4.2709 -6.5713 -2.2012 -0.4511 -3.1564 -0.2849 5.9271 0.2413 0.4224 0.2554 0.3383 0.2615 0.5196 0.2485 0.3684 0.3195 0.4016 0.3458 0.2490 0.3215 0.2549 0.4445 0.3831 0.3028 0.4435 0.2013 6.3229 1.6568 3.3299 
8.0000 47.0000 4.0000 1.0000 1.1000 1.0000 9.0000 2 1.0000 1.0000 2.9220 5.7214 3.5796 4.9729 -9.2256 3.4323 0.7628 -2.7643 -0.2929 8.2718 -0.3379 -10.5728 3.0060 5.8163 0.2212 7.7119 1.3238 3.4134 2.3492 -0.8522 -2.6382 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7199 4.6393 
8.0000 30.0000 4.0000 -2.0000 -2.2000 1.0000 5.0000 8 -1.0000 1.0000 1.6220 -5.4746 -6.5738 -4.3145 -11.2762 3.4159 -5.5978 -3.1761 -10.4018 -6.4208 2.2142 -1.2029 -5.3069 -0.8730 -2.8529 -2.9365 5.7171 6.5581 -1.6260 2.8213 2.1479 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7120 3.3395 
8.0000 58.0000 4.0000 -2.0000 -2.2000 1.0000 14.0000 2 1.0000 0.0000 4.4180 -1.7924 5.9270 -2.8766 3.7614 -0.1416 -7.9580 0.8339 2.7301 -6.4419 -3.7019 -1.1710 -0.6222 -7.1583 -7.0916 -3.3313 -4.6350 -2.2268 -3.3805 8.7794 -13.0705 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4729 5.8850 
8.0000 7.0000 4.0000 4.0000 4.4000 1.0000 11.0000 2 1.0000 1.0000 3.4600 2.2153 14.0780 8.9793 1.9713 4.3828 9.2808 0.9340 1.7209 7.8043 1.1286 4.2640 0.9652 -0.7658 -5.7212 8.7160 8.4052 3.7184 0.8431 12.5711 1.0265 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4857 4.9603 
8.0000 53.0000 4.0000 0.0000 0.0000 0.0000 12.0000 8 -1.0000 1.0000 3.6560 4.2856 -2.3096 5.0422 4.1275 -2.1878 -0.0440 2.9040 -3.7253 6.2366 -11.4786 -2.4343 0.8709 -6.0728 -7.6466 2.1221 5.8158 4.0376 -1.0797 -2.3521 5.3953 0.2012 0.4355 0.2459 0.2082 0.3217 0.4185 0.3222 0.2037 0.5259 0.4415 0.2489 0.4996 0.2340 0.4819 0.3902 0.3120 0.2143 0.4030 0.2270 6.3351 1.6664 5.3397 
8.0000 20.0000 4.0000 2.0000 2.2000 1.0000 8.0000 8 -1.0000 0.0000 2.5170 2.6173 3.4153 7.3484 2.2574 9.3412 -1.9176 -8.3332 -1.3987 2.4389 9.1268 -0.8206 0.2081 4.2962 -1.3984 8.5558 9.0045 3.2954 -3.6347 4.6801 -4.5806 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5142 4.0515 
8.0000 3.0000 4.0000 -1.0000 -1.1000 1.0000 12.0000 2 1.0000 0.0000 3.9370 0.2496 -9.5623 -4.9148 -2.2535 7.1562 3.6765 2.2194 -13.9193 -5.4686 -3.5314 -1.8621 4.6804 -3.2564 1.0890 1.2393 -1.7639 4.3995 0.9077 -2.1195 2.6223 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5130 5.4548 
8.0000 42.0000 4.0000 4.0000 4.4000 0.0000 5.0000 2 1.0000 1.0000 1.7150 2.3670 5.5220 0.6141 3.5489 -5.5805 11.3733 2.8450 6.3347 4.6139 7.8804 7.6335 -4.2467 7.5178 4.4914 11.8579 8.1617 -3.9405 4.7764 1.4953 9.9294 0.4653 0.3793 0.3270 0.3618 0.3144 0.2217 0.2612 0.4558 0.2269 0.3173 0.4196 0.3159 0.2652 0.4393 0.2331 0.2824 0.2444 0.4853 0.3094 6.3252 1.6473 3.3656 
8.0000 13.0000 4.0000 2.0000 2.2000 0.0000 9.0000 2 1.0000 1.0000 2.6060 3.3785 -3.4711 4.1967 -3.3230 -1.5086 -6.0813 3.1535 8.2128 6.6936 10.7588 -2.1730 -0.9473 2.1927 7.6393 11.9828 2.6038 4.0976 2.7847 -2.8876 -2.3400 0.3344 0.2956 0.2214 0.2757 0.2014 0.4486 0.2537 0.4420 0.3748 0.2028 0.3012 0.2202 0.4865 0.3742 0.3372 0.4398 0.3830 0.4852 0.2405 6.3183 1.5734 4.1904 
8.0000 34.0000 4.0000 2.0000 2.2000 1.0000 4.0000 8 -1.0000 0.0000 1.0530 -1.4409 0.3252 0.1714 6.7281 7.9350 -1.0728 0.9788 3.3147 5.2705 -1.0693 5.4139 2.2972 2.3581 3.1520 2.8529 0.2327 0.2250 8.8597 9.3619 -13.4595 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4263 2.4873 
8.0000 4.0000 4.0000 0.0000 0.0000 1.0000 6.0000 2 1.0000 0.0000 1.8360 4.2367 3.8218 -8.7928 2.5440 6.8366 -0.8893 3.8026 6.4501 6.4256 -8.5311 3.1187 -8.5417 -3.2492 2.5521 -1.0610 -2.1697 -4.2313 -2.6237 0.5978 -0.2712 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4763 3.3206 
8.0000 56.0000 4.0000 4.0000 4.4000 0.0000 10.0000 2 1.0000 1.0000 3.1410 -0.5605 -1.4433 4.9652 -3.7971 12.2281 8.9186 9.6930 8.4437 5.9929 -4.4313 6.7309 4.0737 3.5996 0.8524 6.4235 14.9480 0.2881 5.2578 2.3639 2.3451 0.5183 0.3362 0.2842 0.2468 0.3228 0.2197 0.2517 0.2919 0.4323 0.3212 0.3732 0.2263 0.3350 0.4835 0.2147 0.3994 0.2608 0.3319 0.4746 6.3247 1.7300 4.8751 
8.0000 16.0000 4.0000 -2.0000 -2.2000 1.0000 12.0000 8 -1.0000 1.0000 3.8370 0.9553 -0.7644 3.2378 -5.6128 -1.8013 -11.8648 -4.1678 7.4055 -1.1543 -4.8840 -10.3854 -8.3700 0.6399 -4.1731 -6.8939 3.5902 -0.8968 -2.8795 -0.0251 4.3410 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7175 5.5542 
8.0000 37.0000 4.0000 -2.0000 -2.2000 0.0000 17.0000 8 -1.0000 1.0000 5.5540 -4.8376 -0.5963 -7.0180 -2.2634 -3.9187 3.3096 -2.4264 4.2533 -5.6224 5.0911 6.9386 1.6987 -7.9986 -7.9737 -5.4225 -12.3576 -0.3384 2.6230 -2.4493 -6.0810 0.2091 0.2504 0.3744 0.2547 0.5166 0.2685 0.2207 0.4093 0.2009 0.4612 0.5263 0.3162 0.2424 0.3325 0.4183 0.2676 0.3744 0.2414 0.4455 6.3304 1.6119 7.1711 
8.0000 63.0000 4.0000 4.0000 4.4000 1.0000 4.0000 2 1.0000 1.0000 1.1150 5.8303 7.2358 4.0790 12.2115 10.5481 -0.7576 -1.8043 11.7897 3.1157 -2.6648 1.5550 -5.6043 1.2718 9.9302 6.5718 3.8564 5.6133 9.4051 0.0436 5.5718 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6211 2.7494 
8.0000 5.0000 4.0000 1.0000 1.1000 1.0000 20.0000 2 1.0000 1.0000 6.6690 -1.2370 2.1907 -1.0198 4.3873 -6.6283 5.8144 -3.6995 4.5845 1.3143 1.8600 -1.8662 -0.0030 1.4001 -4.6289 8.9511 4.5320 6.5848 -10.8812 1.3890 7.9665 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6703 8.3534 
8.0000 49.0000 4.0000 4.0000 4.4000 1.0000 5.0000 2 1.0000 1.0000 1.3830 3.4141 1.6758 6.7722 7.8756 7.1077 10.5203 4.2842 6.6761 3.5539 -6.8370 9.1325 2.1916 -3.0307 0.5559 6.6184 6.3241 3.3318 11.3728 -3.6270 11.2614 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5976 3.0006 
8.0000 12.0000 4.0000 1.0000 1.1000 0.0000 4.0000 8 -1.0000 0.0000 1.0550 -3.4149 -6.3968 -5.1427 -3.3688 1.9556 2.0035 -3.1775 -1.0635 -3.2273 8.6417 6.3036 5.7259 7.3658 1.8793 4.8059 6.0186 3.8829 0.8668 -6.7985 6.7259 0.2279 0.2596 0.3066 0.4377 0.3830 0.4169 0.3755 0.4026 0.3606 0.2092 0.2968 0.4222 0.2416 0.2895 0.3387 0.2996 0.4128 0.3840 0.2529 6.3176 1.4590 2.5224 
8.0000 35.0000 4.0000 4.0000 4.4000 1.0000 10.0000 2 1.0000 1.0000 3.2170 5.1186 5.1434 2.8954 3.5309 -3.5604 10.2917 0.2929 9.9869 -1.1775 5.8573 2.0163 7.1912 7.8689 10.3698 -3.5101 7.0852 12.6201 3.4071 -4.2460 7.2802 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5515 4.7842 
8.0000 48.0000 4.0000 2.0000 2.2000 1.0000 8.0000 2 1.0000 1.0000 2.6390 2.5390 5.6206 -1.8974 -3.6548 0.2659 -2.2591 -3.0194 5.6063 -1.1326 1.9485 1.5301 5.7585 -6.1085 4.2691 5.7453 6.3973 6.5901 -2.6039 15.7599 4.3153 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4542 4.1063 
