subNo index block level mean periodicity nEvents pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 s7 s8 s9 s10 s11 s12 s13 s14 s15 s16 s17 s18 s19 s20 t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12 t13 t14 t15 t16 t17 t18 t19 seqDuration startInterval trialDuration 
12.0000 27.0000 6.0000 2.0000 3.2500 0.0000 5.0000 2 1.0000 1.0000 1.1870 5.8833 6.0089 9.4676 -0.3153 5.0490 7.8367 2.1406 -4.2710 12.6028 3.7057 -1.0932 -1.2228 6.9307 2.1698 0.4207 8.0430 -8.0131 5.8245 -0.2251 2.2104 0.2511 0.4002 0.2357 0.2877 0.3506 0.2341 0.5092 0.3408 0.4629 0.2821 0.3252 0.3824 0.2136 0.4335 0.4031 0.2832 0.3082 0.2134 0.4020 6.3189 1.5960 2.7878 
12.0000 11.0000 6.0000 0.0000 0.0000 0.0000 5.0000 2 1.0000 1.0000 1.4110 0.1073 2.5900 -0.5920 4.6190 -7.1082 -12.1825 4.2127 -8.8701 -0.1224 -1.3421 4.3914 1.8761 -2.6683 -0.0299 3.9047 -4.0184 5.9620 0.0988 7.0198 1.8545 0.2264 0.3363 0.4846 0.3624 0.4722 0.2612 0.5023 0.2182 0.4548 0.2171 0.2524 0.3097 0.3401 0.2300 0.3355 0.4984 0.2501 0.3130 0.2610 6.3256 1.7109 3.1288 
12.0000 62.0000 6.0000 2.0000 3.2500 1.0000 5.0000 8 -1.0000 0.0000 1.6120 2.3977 -1.3324 1.5140 9.5462 8.5431 -1.5278 1.9625 12.4178 6.6112 3.9225 5.3322 -7.3682 5.9814 3.3796 3.3185 6.1357 2.1619 -3.9572 9.0345 -4.1100 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5171 3.1292 
12.0000 35.0000 6.0000 4.0000 6.5000 1.0000 6.0000 2 1.0000 1.0000 1.8940 6.5620 2.0622 4.2089 3.7453 13.3996 7.9494 4.5892 10.6903 2.3509 2.2199 2.9566 18.6165 8.5751 6.2240 1.5169 11.8082 2.7004 3.4638 1.2949 15.3523 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5762 3.4780 
12.0000 61.0000 6.0000 1.0000 1.6250 1.0000 3.0000 2 1.0000 1.0000 0.9120 2.6058 2.5129 9.9585 -6.1534 -2.3100 -8.0974 6.9624 -1.3705 2.3356 1.1606 4.0232 6.5554 2.9231 -1.9320 7.1228 7.5724 -3.7297 -4.6258 7.2067 0.8861 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6594 2.5794 
12.0000 15.0000 6.0000 -4.0000 -6.5000 1.0000 4.0000 8 -1.0000 1.0000 1.0110 -4.3956 -7.6630 -3.1344 -9.7285 0.6785 -10.8147 -4.7527 -15.5623 -12.3286 -3.8263 -5.1999 -2.8851 -9.8457 -8.7454 3.5025 -11.8724 1.3555 -2.9503 -9.7283 -10.7804 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4921 2.5114 
12.0000 64.0000 7.0000 -4.0000 -6.5000 0.0000 5.0000 8 -1.0000 1.0000 1.2930 -11.3988 -6.6971 -3.4902 -10.7824 -9.6127 -9.7306 -11.9597 -0.0340 -11.0020 -12.6551 -6.1331 -8.9407 -1.7234 -9.2907 -3.8872 2.5568 -5.7039 -11.9494 2.4511 0.7096 0.2118 0.3273 0.4682 0.2724 0.5220 0.3537 0.2375 0.3042 0.2136 0.3241 0.4074 0.2497 0.4658 0.2603 0.3116 0.2334 0.4886 0.3201 0.3609 6.3327 1.5713 2.8773 
12.0000 10.0000 7.0000 -1.0000 -1.6250 0.0000 7.0000 2 1.0000 0.0000 2.0920 -1.7544 -0.8646 8.8146 1.1230 5.4878 5.8193 -5.6502 -0.4428 -9.9240 -8.8010 -3.2227 0.7377 -0.0307 -8.1853 -2.5965 -4.0440 -8.0515 -2.1753 -1.9817 1.8765 0.4462 0.3099 0.2409 0.2016 0.5080 0.3676 0.4393 0.3948 0.2261 0.2533 0.4786 0.2371 0.3152 0.3454 0.2989 0.3369 0.2961 0.3969 0.2400 6.3329 1.5483 3.6590 
12.0000 48.0000 7.0000 2.0000 3.2500 1.0000 6.0000 2 1.0000 1.0000 1.8130 1.3993 6.5818 10.3803 0.6662 6.6714 11.3659 -3.2255 3.5817 -7.1048 5.2336 0.8171 6.0776 6.6446 2.3242 -0.8674 -1.7569 -3.1163 11.6996 1.4208 4.7100 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4916 3.3132 
12.0000 39.0000 7.0000 0.0000 0.0000 0.0000 6.0000 8 -1.0000 0.0000 1.9990 -0.5296 -3.8478 2.3659 -2.2118 -6.2325 -6.1116 -5.5434 1.4582 14.2855 8.8852 -5.3965 3.2231 0.2905 1.1807 3.8174 -1.5212 -2.2935 1.5184 -3.0343 0.8612 0.4738 0.2258 0.4829 0.3559 0.2966 0.3307 0.2121 0.3265 0.2268 0.3328 0.2190 0.3963 0.2939 0.2244 0.3324 0.5300 0.2696 0.4208 0.3698 6.3200 1.6319 3.6501 
12.0000 6.0000 7.0000 2.0000 3.2500 1.0000 7.0000 2 1.0000 1.0000 2.1320 0.4866 -0.8180 1.3939 0.5604 7.9733 6.8757 -1.0682 -3.8852 5.8282 14.7504 -0.8934 11.1152 2.2099 -4.5343 3.7962 8.7877 1.3366 0.6082 5.4231 4.4537 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6260 3.7658 
12.0000 55.0000 7.0000 2.0000 3.2500 0.0000 6.0000 2 1.0000 1.0000 1.5150 0.9366 2.4102 10.8592 -0.6078 7.7101 -4.4646 8.8771 -1.5484 -3.4989 0.0436 -1.0984 8.0938 5.3635 9.0187 0.1740 -0.2242 4.0588 10.4421 7.6795 -0.8275 0.2802 0.3773 0.2013 0.3004 0.3310 0.4228 0.3096 0.2326 0.3758 0.2187 0.4500 0.2568 0.4972 0.3989 0.2462 0.3897 0.4187 0.3212 0.2947 6.3230 1.4059 2.9317 
12.0000 14.0000 7.0000 4.0000 6.5000 0.0000 6.0000 2 1.0000 1.0000 1.5960 10.8537 11.2982 13.7898 -5.3858 4.9310 0.8360 7.1409 7.0568 12.2244 9.4617 1.3283 3.0943 6.4446 10.4013 1.5958 8.0638 6.2029 1.0150 11.9727 9.2409 0.2900 0.3540 0.2112 0.2738 0.3794 0.3108 0.3461 0.3016 0.2134 0.4900 0.2509 0.3745 0.2805 0.3736 0.4317 0.2938 0.4432 0.2451 0.4653 6.3289 1.7026 3.3139 
12.0000 29.0000 7.0000 -4.0000 -6.5000 1.0000 4.0000 8 -1.0000 1.0000 1.0450 -3.2171 -4.0601 -11.7983 -9.0400 -13.6030 -8.7928 1.2946 -3.9290 -11.4696 -5.2706 0.7730 -12.7078 -12.0315 -13.5325 -8.1226 -2.1875 0.1077 -2.4777 -5.4379 -3.9037 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5262 2.5792 
12.0000 44.0000 7.0000 -2.0000 -3.2500 1.0000 6.0000 8 -1.0000 1.0000 1.8680 -1.3320 -0.8441 0.4687 -8.1262 0.0103 2.6320 -11.3039 8.3846 -2.3401 2.3798 -2.4547 -5.1734 -1.8144 -11.3180 -8.7382 -5.7230 -4.6846 0.6079 -7.7362 -6.0546 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6282 3.5023 
12.0000 16.0000 7.0000 -2.0000 -3.2500 1.0000 6.0000 8 -1.0000 1.0000 1.8890 -2.7208 2.2319 8.0431 -4.9582 1.9313 -4.1379 -7.3795 -11.4807 -2.4880 -1.7809 -2.8161 -8.1826 -2.5892 -4.6204 -4.4778 -5.4160 3.2587 -13.7623 1.7969 -4.7199 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6603 3.5570 
12.0000 63.0000 7.0000 4.0000 6.5000 1.0000 3.0000 2 1.0000 1.0000 0.9340 10.5179 5.5844 -0.0183 5.7560 8.0197 9.3953 13.4219 8.5461 1.8143 6.8195 3.4009 -1.8627 -1.1964 12.6217 11.5201 10.9939 10.2397 -2.1666 7.5713 7.8119 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6704 2.6014 
12.0000 32.0000 7.0000 0.0000 0.0000 1.0000 8.0000 8 -1.0000 1.0000 2.4080 3.2839 -8.3345 -2.1735 -0.7393 -0.3571 -10.1365 -5.9606 -7.2505 -3.2019 6.3458 3.9038 4.9784 5.6781 0.5005 4.3059 -3.3222 6.5523 2.0889 1.6878 1.1339 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7107 4.1258 
12.0000 37.0000 7.0000 -2.0000 -3.2500 0.0000 7.0000 8 -1.0000 1.0000 2.1780 -0.2755 3.3071 -5.5505 -1.1281 -5.1133 0.5232 0.6047 -0.0411 -1.9673 -1.7472 -0.6888 -2.5817 -3.3411 -11.6126 4.1985 -3.0953 -8.2987 -10.0168 -15.9861 -0.3707 0.2647 0.4966 0.2389 0.3525 0.4255 0.2244 0.3653 0.2553 0.5095 0.2570 0.2178 0.3358 0.4563 0.3624 0.4795 0.3007 0.2508 0.3192 0.2230 6.3352 1.6632 3.8459 
12.0000 28.0000 7.0000 4.0000 6.5000 0.0000 7.0000 2 1.0000 1.0000 2.2060 5.4776 4.5292 7.9717 13.3987 8.8698 2.2846 11.2639 6.0135 -6.2141 0.4314 11.7224 1.1265 16.4130 7.6738 8.6738 7.3265 8.6289 6.5654 2.0437 5.4637 0.3947 0.3677 0.2931 0.2105 0.3715 0.3028 0.3388 0.2141 0.2964 0.3441 0.4971 0.3862 0.3493 0.4299 0.3531 0.2482 0.2759 0.3089 0.3372 6.3193 1.4576 3.6730 
12.0000 34.0000 7.0000 2.0000 3.2500 1.0000 6.0000 2 1.0000 1.0000 1.7130 1.3192 4.5834 6.5329 7.2095 -0.1084 -4.5408 2.2167 0.8090 12.5342 9.2075 -2.9913 5.2462 9.2237 6.3473 6.8223 0.6446 -6.9905 0.2861 -1.6610 7.1527 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7194 3.4476 
12.0000 15.0000 7.0000 -4.0000 -6.5000 1.0000 5.0000 8 -1.0000 1.0000 1.3690 -6.6641 -3.6173 -6.3586 -5.6076 -7.7453 -12.7866 -0.7263 -2.7951 -4.8681 -0.7838 -4.0950 -3.4023 -4.8331 -5.8355 -8.3509 -9.7902 -8.6038 -8.9424 -22.5632 0.1076 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7315 3.1200 
12.0000 47.0000 7.0000 1.0000 1.6250 1.0000 8.0000 2 1.0000 1.0000 2.5630 0.0191 -1.9365 10.3628 -3.4729 2.7142 3.8369 8.0773 7.2754 -7.7453 5.6117 -1.4004 -2.0660 4.6422 3.1118 -1.0388 -5.5678 9.3597 3.2186 1.3124 -3.0818 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5710 4.1469 
12.0000 41.0000 7.0000 2.0000 3.2500 0.0000 4.0000 2 1.0000 1.0000 1.2110 0.8720 6.5872 2.2407 15.6029 1.1636 6.7391 1.8053 -6.9681 0.3309 5.7856 5.1685 -2.7051 4.7352 6.3115 3.9194 -1.1984 0.7143 -3.0125 6.4747 9.6741 0.3665 0.2796 0.4021 0.3565 0.2098 0.3320 0.2412 0.3463 0.3774 0.4812 0.2043 0.4076 0.2073 0.4196 0.5079 0.3043 0.4336 0.2029 0.2522 6.3321 1.5493 2.7779 
12.0000 27.0000 7.0000 2.0000 3.2500 0.0000 4.0000 2 1.0000 1.0000 1.0730 5.3407 3.9341 1.0177 3.8228 -1.2886 1.5596 4.3199 10.5628 3.3154 7.4540 -0.3433 2.7321 4.3339 -2.3229 11.3813 -10.4414 4.0634 11.1843 3.7816 -0.1689 0.3715 0.3156 0.2184 0.2785 0.2504 0.4935 0.2292 0.4751 0.2431 0.2856 0.2482 0.2737 0.4978 0.4424 0.2842 0.2505 0.3673 0.4880 0.3052 6.3181 1.7181 2.8067 
12.0000 69.0000 7.0000 2.0000 3.2500 0.0000 4.0000 8 -1.0000 0.0000 1.1390 0.2342 -4.0323 -6.4213 12.9416 5.7015 2.1919 4.0186 -1.4494 0.8338 -4.2845 7.0107 1.6345 5.4486 11.8554 4.7282 1.0363 6.7702 3.6603 9.0532 4.8840 0.2556 0.2131 0.4219 0.3682 0.4170 0.2046 0.2314 0.4163 0.3571 0.3137 0.4170 0.4476 0.2535 0.4082 0.2371 0.4999 0.3858 0.2200 0.2492 6.3171 1.6503 2.8062 
12.0000 4.0000 7.0000 0.0000 0.0000 1.0000 4.0000 8 -1.0000 0.0000 1.0840 -0.7514 -0.2875 -8.7370 6.1524 2.4174 -9.1256 2.0874 7.8267 2.6236 0.2642 -0.9639 -0.7204 1.8911 -0.5457 -1.0915 4.8147 4.7482 4.3257 -3.5036 -11.5714 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5165 2.6018 
12.0000 1.0000 7.0000 -4.0000 -6.5000 1.0000 5.0000 8 -1.0000 1.0000 1.4490 -8.1658 -13.2416 -2.6312 -11.0360 -10.6454 -13.2495 -4.2433 -2.5690 -17.0713 -3.5285 -2.1265 2.9967 -5.6152 -7.8737 -7.3260 -0.5437 -8.7735 -4.1718 -2.6744 -6.9374 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4716 2.9330 
12.0000 60.0000 7.0000 0.0000 0.0000 1.0000 6.0000 8 -1.0000 1.0000 1.8270 2.8624 -2.3197 0.4477 1.9590 -0.3235 5.8178 0.6325 -7.3613 5.9686 5.9087 3.1285 -8.5892 -0.0197 11.1382 0.7893 -7.6974 -1.7198 -4.0575 -4.7830 -2.0744 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4214 3.2610 
12.0000 45.0000 7.0000 -1.0000 -1.6250 1.0000 4.0000 8 -1.0000 1.0000 1.1220 -3.7605 -2.0962 -8.1512 -3.3464 -6.6918 -2.1538 2.1642 -10.7767 -4.3611 1.4488 -4.8117 4.8202 -2.5450 -4.7501 -3.1725 10.7117 -0.0128 -0.2614 3.8057 2.2381 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6170 2.7391 
12.0000 8.0000 7.0000 -4.0000 -6.5000 0.0000 4.0000 8 -1.0000 1.0000 1.1280 -10.2902 -6.6932 -14.7798 -7.7966 -13.6835 -7.4452 -3.0218 -5.5681 -0.4244 -10.4301 -10.3674 -7.0637 0.5905 -3.2231 -1.7659 -8.4874 -6.1812 -13.3764 0.3673 1.2492 0.4481 0.2307 0.3833 0.5206 0.2398 0.3011 0.4152 0.2031 0.4401 0.3504 0.2351 0.2876 0.3591 0.2761 0.3252 0.2944 0.4677 0.3304 0.2174 6.3254 1.6352 2.7625 
12.0000 22.0000 7.0000 -4.0000 -6.5000 0.0000 5.0000 8 -1.0000 1.0000 1.3980 -7.7573 -15.8928 3.5432 -5.4674 -10.7686 -7.2614 2.6019 0.2221 -8.0854 -2.4740 -5.2208 -7.5028 -9.6932 -12.2903 -11.5550 -6.7180 -10.2804 -4.8477 -10.1523 -0.8655 0.2046 0.3593 0.4764 0.2996 0.2544 0.3176 0.4554 0.5248 0.2947 0.3273 0.2679 0.2989 0.4224 0.2192 0.4196 0.3411 0.2033 0.4359 0.2118 6.3342 1.6766 3.0823 
12.0000 30.0000 7.0000 -2.0000 -3.2500 1.0000 8.0000 2 1.0000 0.0000 2.4480 -5.5823 -10.8385 -0.1907 -2.4089 3.6686 2.1567 -2.9447 -0.1366 -4.6583 -2.5269 -3.8702 -1.1142 -10.5251 2.1796 -3.7289 6.9551 -10.4260 -4.4088 -6.6350 -10.0171 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4935 3.9492 
12.0000 31.0000 7.0000 -1.0000 -1.6250 1.0000 9.0000 2 1.0000 0.0000 2.7140 3.3034 -4.3535 3.5048 -10.5142 0.4662 -2.7630 1.1713 0.9774 -6.3747 -10.7555 1.5275 -8.6818 -1.5554 1.2527 -0.2072 7.3666 -0.0307 -1.4699 -8.0768 3.9793 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6068 4.3312 
12.0000 12.0000 7.0000 1.0000 1.6250 0.0000 6.0000 2 1.0000 1.0000 1.5850 4.2992 0.4278 1.4573 -3.8719 3.4732 -1.9866 2.6950 3.1861 -0.5460 -2.3572 3.7727 0.3661 6.1756 5.1163 -13.3298 10.6101 -2.1044 6.4607 7.0862 0.1501 0.2185 0.2911 0.2234 0.2745 0.2362 0.4368 0.5098 0.2314 0.3902 0.2296 0.3159 0.4201 0.2180 0.4199 0.2592 0.4471 0.3274 0.4915 0.3955 6.3361 1.6001 3.2028 
12.0000 46.0000 7.0000 0.0000 0.0000 1.0000 4.0000 2 1.0000 0.0000 1.1040 2.1337 9.4461 -3.5645 -3.9692 -3.5356 -0.9747 -2.4204 -0.9883 -4.2451 -1.1602 3.3979 -6.5721 10.2964 6.0274 -4.4025 -1.4609 -3.6117 7.8918 -2.4786 -0.9569 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5634 2.6886 
12.0000 17.0000 7.0000 -1.0000 -1.6250 1.0000 10.0000 2 1.0000 0.0000 3.0460 -4.5032 -1.3135 5.7110 3.9368 -1.9874 0.4038 -0.8856 7.5057 8.9806 -4.9215 -0.9686 -0.5100 -3.7803 -7.7557 -4.5058 -0.5336 -4.9693 -6.7471 -6.0236 -8.8262 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5399 4.5968 
12.0000 9.0000 7.0000 -2.0000 -3.2500 0.0000 3.0000 8 -1.0000 1.0000 0.8880 -7.4652 -10.2146 -1.9842 -6.8639 -7.4508 -0.5794 -4.4834 -0.8905 -8.6774 0.3874 -2.1896 5.3851 9.9299 -8.1403 -5.0445 -7.1815 -5.4771 -2.0619 -0.3735 -1.3217 0.2485 0.3947 0.2739 0.4492 0.2218 0.4436 0.2975 0.2508 0.3624 0.4295 0.5035 0.2388 0.3551 0.2624 0.4597 0.2491 0.3884 0.2293 0.2606 6.3191 1.4111 2.3050 
12.0000 21.0000 7.0000 4.0000 6.5000 1.0000 6.0000 2 1.0000 1.0000 1.8200 4.9746 11.9811 2.2273 4.8501 0.7557 15.0088 12.2346 9.9210 -1.3360 11.5661 6.9576 2.0801 5.0204 5.9971 1.3048 13.6945 12.3962 0.5875 5.6284 5.3449 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5080 3.3375 
12.0000 56.0000 7.0000 4.0000 6.5000 0.0000 4.0000 2 1.0000 1.0000 1.1270 7.6090 9.8445 9.6498 4.8857 0.2175 4.4895 4.9847 11.6844 -3.6653 5.2330 14.3038 6.9232 10.5573 -2.8223 0.1462 6.7514 8.4904 11.0030 7.1944 14.3299 0.2627 0.3187 0.2719 0.3335 0.4573 0.2101 0.3376 0.4520 0.2712 0.3125 0.3572 0.4458 0.2180 0.3266 0.4376 0.2738 0.3120 0.4963 0.2397 6.3344 1.5124 2.6443 
12.0000 36.0000 7.0000 -4.0000 -6.5000 0.0000 6.0000 8 -1.0000 1.0000 1.4810 -5.4634 -2.1182 -4.1235 -1.5594 -10.3490 -6.1037 -4.4734 -14.0818 -3.2348 -5.1892 -5.7565 -14.5243 -8.9411 -8.3074 -8.0369 3.4088 -7.1780 -9.6738 -15.5675 0.8389 0.2553 0.2227 0.2928 0.3673 0.2150 0.2830 0.2014 0.3466 0.2234 0.3514 0.2466 0.4408 0.5099 0.4212 0.2698 0.3261 0.4469 0.4033 0.5079 6.3314 1.7159 3.1982 
12.0000 11.0000 7.0000 0.0000 0.0000 0.0000 6.0000 8 -1.0000 1.0000 1.8930 -1.8854 8.6820 -2.7262 5.8152 -0.1350 -6.9637 -0.8612 -0.7025 3.0876 7.1228 2.7672 -4.2929 -6.9458 7.6159 -4.9008 1.3119 1.3125 -0.4996 2.4702 -9.7310 0.5248 0.2515 0.3151 0.2713 0.4920 0.3250 0.5006 0.3753 0.2395 0.3010 0.2076 0.3217 0.5143 0.2204 0.4611 0.2776 0.2035 0.2927 0.2326 6.3277 1.7326 3.6271 
12.0000 49.0000 7.0000 4.0000 6.5000 1.0000 4.0000 2 1.0000 1.0000 1.0220 1.9886 0.6893 6.4812 6.5032 7.0461 1.7411 5.3209 4.5420 14.3848 3.8855 17.7216 5.4688 3.2254 6.7500 7.4673 6.6528 9.6828 6.4269 17.1601 -1.5096 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4804 2.5062 
12.0000 70.0000 7.0000 4.0000 6.5000 0.0000 4.0000 2 1.0000 1.0000 1.2890 6.3908 4.4210 5.2837 1.7666 2.2817 7.0154 7.7300 0.9799 -1.5994 10.3745 8.6737 15.1535 -1.1071 3.1854 10.8853 7.7438 16.5036 2.2058 8.4675 12.5860 0.3134 0.4027 0.2495 0.3496 0.2288 0.4267 0.4556 0.3116 0.2435 0.3528 0.3962 0.4861 0.2004 0.3135 0.3636 0.2253 0.3435 0.2341 0.4208 6.3177 1.5603 2.8562 
12.0000 38.0000 7.0000 -1.0000 -1.6250 0.0000 3.0000 8 -1.0000 1.0000 1.1580 -5.2663 -2.4054 1.6207 -0.2303 -0.0195 -12.7206 -2.8307 -6.0038 1.8516 -7.1377 1.0886 -0.3818 3.9718 0.8844 3.9131 7.8751 -7.8588 2.4335 -6.0522 -5.9322 0.4885 0.3749 0.4051 0.3222 0.2752 0.2368 0.3244 0.2967 0.3739 0.2769 0.5262 0.4897 0.2041 0.2770 0.2236 0.2885 0.2558 0.3878 0.2972 6.3243 1.6778 2.8419 
12.0000 5.0000 7.0000 1.0000 1.6250 1.0000 5.0000 2 1.0000 1.0000 1.4420 -0.5533 4.3817 6.7494 4.7437 2.1450 5.5897 2.5530 -2.8113 1.4515 1.8329 -3.7493 -4.3025 2.6436 -6.8015 2.5321 -5.2408 2.1253 11.2702 -2.7927 11.2799 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6739 3.1258 
12.0000 67.0000 7.0000 0.0000 0.0000 0.0000 5.0000 8 -1.0000 1.0000 1.2560 1.7233 -0.3265 0.7894 -6.5627 0.9971 -6.7863 8.3681 0.1012 -2.9473 5.0312 2.8348 -1.6567 -3.6317 0.6472 -11.5745 -1.3565 6.7963 1.2795 8.8328 -1.2153 0.2165 0.3455 0.2307 0.4220 0.2140 0.3936 0.5188 0.2476 0.3051 0.3648 0.3056 0.3771 0.2269 0.4698 0.2940 0.5234 0.2140 0.2593 0.3921 6.3207 1.5499 2.8066 
12.0000 54.0000 7.0000 1.0000 1.6250 0.0000 5.0000 8 -1.0000 0.0000 1.1570 4.6255 -3.8844 1.7475 7.5839 0.5501 7.6189 -9.3868 3.2380 -2.6385 7.5598 -0.0056 -3.1306 5.8044 7.8951 -0.5124 -0.1502 -1.4135 8.5588 3.9269 -4.3198 0.2638 0.2290 0.3102 0.3391 0.4538 0.3068 0.5109 0.2414 0.2022 0.3127 0.2453 0.3151 0.4019 0.2708 0.3220 0.5017 0.4699 0.2850 0.3395 6.3211 1.5257 2.7078 
12.0000 65.0000 7.0000 -2.0000 -3.2500 0.0000 3.0000 8 -1.0000 1.0000 1.0000 -4.6050 -13.1115 7.5671 3.6475 0.0843 -5.9178 -6.1141 -6.0640 -4.0680 0.6352 -1.1941 -1.6183 0.2018 -5.5632 -8.6204 -9.4562 -5.8358 -7.0176 0.8809 2.5111 0.4308 0.3814 0.2000 0.5098 0.2469 0.2082 0.3104 0.3443 0.2495 0.2038 0.3994 0.3604 0.2579 0.4255 0.2931 0.4619 0.4967 0.2583 0.2985 6.3368 1.4191 2.4338 
12.0000 18.0000 7.0000 0.0000 0.0000 1.0000 7.0000 8 -1.0000 0.0000 2.0300 -3.1728 5.0369 -7.9764 -6.1312 -2.8982 1.3173 -0.9298 -2.9801 5.8525 -7.8625 9.0220 7.3101 0.0448 -0.0959 1.1050 2.4391 -0.1665 -5.4912 6.6642 -2.9018 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4356 3.4805 
